symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
LECO,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 20:45:00+00:00,LONG,226.48,225.91,2,-1.1399999999999864,EOD,15,0.25,21.422460832615727,0.6673897778629853,224.8115255553425,227.48108466679446
LECO,2025-11-17,2025-11-17 20:30:00+00:00,2025-11-17 20:45:00+00:00,LONG,220.73,221.29,3,1.6800000000000068,EOD,1,0.01,23.08638649427961,0.5852984725981661,219.26675381850458,221.60794770889723
LECO,2025-11-18,2025-11-18 15:30:00+00:00,2025-11-18 16:30:00+00:00,LONG,218.905,219.93956035584813,3,3.103681067544386,TP,2,0.04,22.53976689498927,0.6897069038987493,217.18073274025312,219.93956035584813
VTRS,2025-11-14,2025-11-14 15:15:00+00:00,2025-11-14 16:00:00+00:00,LONG,10.67,10.756148310708612,187,16.109734102510497,TP,3,0.03,21.61252207663074,0.05743220713907512,10.526419482152312,10.756148310708612
VTRS,2025-11-20,2025-11-20 18:00:00+00:00,2025-11-20 20:45:00+00:00,LONG,10.27,10.175,64,-6.079999999999927,EOD,11,0.11,22.053422890590426,0.04068065628785429,10.168298359280364,10.331020984431781
TERN,2025-10-24,2025-10-24 13:45:00+00:00,2025-10-24 15:00:00+00:00,LONG,7.25,7.4146559974285635,91,14.983695765999279,TP,5,0.05,23.569060858620063,0.10977066495237589,6.9755733376190605,7.4146559974285635
TERN,2025-12-01,2025-12-01 15:30:00+00:00,2025-12-01 16:45:00+00:00,LONG,27.29,27.625335288074417,73,24.479476029432533,TP,5,0.05,19.031723838863257,0.22355685871627873,26.731107853209302,27.625335288074417
AMG,2025-11-17,2025-11-17 19:15:00+00:00,2025-11-17 20:45:00+00:00,LONG,251.04,250.95,7,-0.6300000000000239,EOD,4,0.06,23.93803842166932,0.7824009110963652,249.08399772225908,252.21360136664455
AMG,2025-11-18,2025-11-18 16:15:00+00:00,2025-11-18 18:15:00+00:00,LONG,251.6,252.65,7,7.35000000000008,MeanRev,4,0.08,23.557275531193895,0.7112455354869315,249.82188616128266,252.6668683032304
AMKR,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 15:45:00+00:00,LONG,30.825,31.123114436795206,64,19.079323954893198,TP,1,0.01,19.695999925107316,0.19874295786347088,30.328142605341323,31.123114436795206
AMKR,2025-10-22,2025-10-22 16:30:00+00:00,2025-10-22 17:30:00+00:00,LONG,30.8,30.315554871698083,64,-31.004488211322723,SL,4,0.04,23.95763361157894,0.19377805132076706,30.315554871698083,31.090667076981152
AMKR,2025-10-22,2025-10-22 18:00:00+00:00,2025-10-22 19:15:00+00:00,LONG,30.47,30.76487623648739,65,19.166955371680352,TP,5,0.05,21.060856803254666,0.19658415765825954,29.97853960585435,30.76487623648739
AMKR,2025-10-28,2025-10-28 14:15:00+00:00,2025-10-28 15:00:00+00:00,LONG,30.34,30.95937095956071,21,13.006790150774947,TP,3,0.03,18.27642353495024,0.412913973040474,29.307715067398814,30.95937095956071
AMKR,2025-11-06,2025-11-06 16:00:00+00:00,2025-11-06 18:30:00+00:00,LONG,34.72,35.19968509930889,57,27.342050660606624,TP,10,0.1,23.998598736335722,0.3197900662059276,33.92052483448518,35.19968509930889
AMKR,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:45:00+00:00,LONG,33.11,32.51247560133633,60,-35.85146391982036,SL,4,0.04,22.711868668214322,0.23900975946546962,32.51247560133633,33.468514639198204
AMKR,2025-11-13,2025-11-13 16:00:00+00:00,2025-11-13 18:15:00+00:00,LONG,32.54,31.846438023306824,20,-13.871239533863502,SL,9,0.09,17.983076898216808,0.27742479067727055,31.846438023306824,32.95613718601591
AMKR,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 19:15:00+00:00,LONG,31.6,31.982809504273412,21,8.038999589741621,TP,3,0.03,17.453554411519733,0.25520633618227484,30.961984159544315,31.982809504273412
AMKR,2025-11-17,2025-11-17 20:15:00+00:00,2025-11-17 20:45:00+00:00,LONG,30.695,30.89,21,4.095000000000006,EOD,2,0.02,23.211767026211916,0.1957236159142541,30.205690960214366,30.98858542387138
AMKR,2025-11-18,2025-11-18 15:00:00+00:00,2025-11-18 16:15:00+00:00,LONG,30.01,30.360577331590775,22,7.712701294997025,TP,5,0.05,21.536640760934716,0.23371822106051623,29.42570444734871,30.360577331590775
HAS,2025-10-31,2025-10-31 13:45:00+00:00,2025-10-31 14:00:00+00:00,LONG,76.075,76.50543213949223,26,11.191235626797862,TP,1,0.01,20.515564851235638,0.28695475966148715,75.35761310084628,76.50543213949223
HAS,2025-11-17,2025-11-17 14:45:00+00:00,2025-11-17 17:15:00+00:00,LONG,77.56,77.68,25,3.0000000000001137,MeanRev,10,0.1,20.600628058848713,0.22410850640209978,76.99972873399476,77.89616275960316
HAS,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 16:45:00+00:00,LONG,75.74,76.14321106799949,8,3.2256885439959433,TP,8,0.08,18.97344856536209,0.26880737866633053,75.06798155333416,76.14321106799949
